20,0.9233663239286541,0.6524068978257502,0.6433022950670028,0.5844698579053662,306.8901161653508,0.13955406510127727,0.41962346628983055,1.6309,2.4004,0.2953750735152018,4.592111170682833,0.013806706114398421,14,8,1.6003,2.4447,0.3103289664051278
48,0.7224638838902596,0.205062680191225,0.26096304216317984,0.07905148116864265,295.01383799262,0.06716672535816762,0.5119021033355138,,1.8884,0.0051803962554491795,2.93815834590994,0.01380670611439842,4,3,0,0,0
43,0.24613822272109853,0.7307308058110844,0.9340485860835781,0.9882893428064476,304.17946418362726,0.33329882312485304,0.8750762880327732,1.393,0.9232,0.484257906258876,0.34239205171327,0.013806706114398421,5,4,1.3346,0.9232,0.5414015268947203
43,0.39580039815236884,0.5901987227724006,0.715167102773701,0.07737380594533098,290.3800043620947,0.4120600328661892,0.12515743744158436,2.455,9.5568,0.015917941189602443,0.675020395596796,0.013806706114398423,5,4,2.5065,10.382,0.023704856806416624
31,0.5533649873609071,0.2146091736874031,0.13722259391554642,0.7201872715661748,313.8767976118529,0.30012985997087377,0.6457010043976716,1.1095,1.1331,0.02828794170304479,1.6740417643367487,0.01380670611439842,2,2,0.912,0.8807,0.08852558218086781
18,0.2605602188133919,0.854311463621014,0.42287142217393375,0.4803827022097662,338.29979401744816,0.41176680966641105,0.4975640256861651,1.2466,1.5504,0.05321309724007265,0.29548695940711445,0.013806706114398425,7,6,1.216,1.5653,0.057883185130593
23,0.6948321489333503,0.0038628578182345603,0.6671253518231207,0.7469145876938588,340.95157749640157,0.08396734773302972,0.9406691236242408,,0.5995,0.0036299072489826547,5.2352191397838155,0.013806706114398423,-10,-5,0,0,0
29,0.89592295019019,0.18196587397274339,0.46203666548734523,0.04342087852600783,326.42742801571336,0.3445990356455687,0.1728207108161076,,6.0805,0.007321261883048724,7.224316035059084,0.013806706114398423,7,4,0,0,0
43,0.7399205446865827,0.83275329440938,0.9587516450231695,0.9507850990282182,281.200435086732,0.7879375455412323,0.9482908274130798,1.5879,0.9153,0.7445125028639711,1.3841249946451275,0.013806706114398423,13,9,1.5548,0.9273,0.7343538390778466
16,0.321730794033754,0.09282388129283821,0.705837106445551,0.7833458984436841,345.91055930278696,0.8658620241960043,0.5315149211480898,,1.589,0.03156646637804107,1.0554019146412499,0.01380670611439842,-4,-2,0,0,0
29,0.1946139018268104,0.8778183182246119,0.4093042697074844,0.6708707882985924,286.9209111678514,0.29678521844117084,0.3238020296261409,1.6098,3.372,0.06895877867857168,0.21186699884150287,0.013806706114398418,7,6,1.5775,3.4383,0.07425458405588879
15,0.8322039730450261,0.6428154970747583,0.5851729267593005,0.6687902334058597,347.0099309957839,0.5053612446084306,0.4794204433706146,1.5876,1.7541,0.196191780506211,2.6314755867794264,0.013806706114398418,11,7,1.5709,1.7683,0.21618580773445495
20,0.47562552890102505,0.7472475951264781,0.714075932925395,0.49455663469881805,342.9577012771104,0.9482976865170252,0.4124827760220382,1.6549,2.1882,0.12159716303990488,0.7061865116472187,0.01380670611439842,8,6,1.6634,2.2348,0.13891853548979427
24,0.5922693862703714,0.9805004082447942,0.7464767397945802,0.42860196015731583,294.91952324892685,0.3796447453147014,0.9417635064352134,1.2958,0.737,0.13555001373548148,0.7570782021747149,0.2647640998382299,8,7,1.3269,0.8235,0.12709449409604257
17,0.77442715139779,0.2277341184996253,0.5228503817098333,0.8321138318311883,313.79630876488187,0.9342088848493602,0.43909052342200977,1.7148,2.1887,0.0994101053222663,3.46940062519554,0.013806706114398421,5,3,1.6248,2.1917,0.27188037849511487
24,0.9447042044934084,0.9641292417260291,0.17025529082764793,0.8639202737744693,297.0671028964,0.3748326523834811,0.4871542101451669,1.5099,2.0783,0.20206280214706213,3.8695897947945053,0.2896549929039034,10,8,1.5293,2.1184,0.18503929238520267
36,0.6833375004086095,0.8900597067868256,0.05199050166513324,0.11451010872364256,346.9261591103366,0.877243024827404,0.9622856477779539,,0.4976,0.013367317927080135,1.0856690446895014,0.06672958670835853,7,6,0,0,0
27,0.13099751867735043,0.7335594035508254,0.34462755896022373,0.6361155567352171,302.3375388102354,0.6147394936072381,0.2878543136815368,1.6522,3.5315,0.049326261849268915,0.19795263693065895,0.013806706114398423,2,2,1.5204,3.6486,0.060696227933044494
47,0.8066214176517552,0.26699048395392866,0.5503031518599562,0.8841677420349281,296.2045132871089,0.5543180496839305,0.7669674307501759,1.3307,1.074,0.13548678655018825,3.756686163072802,0.013806706114398421,6,4,1.2534,1.0551,0.31660708436818685
45,0.4305910843971473,0.072562930421626,0.19506804650235635,0.6580049134480433,338.9442784548882,0.8759983610886453,0.9592829166503165,,0.5372,0.009198756213419177,1.542048100251091,0.013806706114398418,-4,-2,0,0,0
23,0.38499162249662955,0.5908209431177947,0.9848359578884281,0.4053553014806978,322.07951024436636,0.21099307857554986,0.6796277112206863,1.6742,1.1368,0.6214508985470631,0.6527388111808401,0.01380670611439842,5,4,1.6585,1.132,0.7092495025467771
40,0.8213615058870753,0.8380252235175238,0.43434158128430567,0.9502912743349344,344.20371481582424,0.13158678065400875,0.22156818097712444,1.8574,4.3198,0.2067164465059674,1.885485326134711,0.019186717312446384,12,9,1.8575,4.6,0.1908106174833266
27,0.12577277700359202,0.7672357556238183,0.34957384001142533,0.748235909669813,297.8753665860783,0.9962405448160534,0.7296833374327378,1.2954,0.9612,0.05998959727857381,0.18140102090580792,0.01380670611439842,3,3,1.2376,0.9594,0.07358925353131794
38,0.02556031345455173,0.20352267615279407,0.7785261739848117,0.18074500555607761,344.5298310902016,0.9330225732204053,0.07756671814605894,,13.069,0.010915794168726066,0.13113270817703823,0.013806706114398421,-11,-6,0,0,0
13,0.658795133153995,0.21471529375331797,0.4015432312981347,0.605368900621386,299.3929173091122,0.8304699416414009,0.9325729372945446,1.2573,0.7248,0.041826761721806736,2.3218338710714255,0.01380670611439842,3,2,0.9868,0.4117,0.11440032123470113
33,0.16002027410573746,0.3109987199510765,0.6007326978969727,0.9307429916163908,299.98820565572066,0.051753595062614406,0.055931488808353906,0,0,0,0,0,0,0,0,0,0
28,0.07283599931879448,0.2379103582105232,0.5800469376214658,0.6173791199757309,316.577790641586,0.8918400186307706,0.15696877647344307,,6.6291,0.025594611720026354,0.2522090046314348,0.013806706114398416,-6,-3,0,0,0
32,0.4167067568392598,0.03659517128838449,0.09665637276393832,0.04703561129525664,279.04998729667045,0.022066067976168006,0.5908409327515292,,1.5991,0.00031611571477290434,1.6892148858383584,0.01380670611439842,-6,-3,0,0,0
33,0.9751873445461714,0.9801961711987994,0.961847033229869,0.40773847888110326,290.8096215884995,0.1954159545836587,0.6934434052082098,1.7002,1.4163,0.8066765740892009,5.958973213845066,0.3105703431031542,11,8,1.7437,1.5039,0.7799069742723502
29,0.7623725081738094,0.20113114592634582,0.981462799858504,0.5008309691113098,340.41349399184605,0.8011981290950934,0.08246720262185106,4.0827,12.7424,0.6032079744733235,3.447465915192183,0.013806706114398421,4,3,4.3135,13.9607,0.8557642192619911
23,0.16882780770954076,0.07887141077384176,0.39470648600598884,0.5652570679861832,313.24458699549194,0.39450313114526403,0.1728591098080112,,5.9351,0.007200502900290122,0.6402781262368512,0.01380670611439842,-7,-4,0,0,0
35,0.9418024579552527,0.49451823539802425,0.4203137463166018,0.07506753574078964,337.3067223449936,0.3753324629614538,0.645924375721694,,1.188,0.03477396032574386,6.770361145988075,0.013806706114398418,13,7,0,0,0
16,0.662064634774171,0.3643393194658099,0.404997543676685,0.08068946636018222,322.7037675957393,0.6008713611627586,0.875177817636355,,0.6895,0.008726261687603994,1.9238975139504833,0.013806706114398421,5,4,0,0,0
16,0.8290163314767446,0.028196287182429905,0.12033478495834032,0.23354818990056753,314.89879070408773,0.41604684429313105,0.17716373606243158,,6.0331,0.003938877584305889,7.624079364007515,0.01380670611439842,-1,0,0,0,0
22,0.8684927210993342,0.7332086594195082,0.1355782488275261,0.12368408672655973,292.39528294435644,0.8529078211490856,0.7340750546239614,,1.1392,0.025433162933787924,2.802552156521067,0.013806706114398421,13,9,0,0,0
25,0.8278772170029192,0.843005646055827,0.04560123856267585,0.7370297403898829,289.66726937784046,0.38265450629216896,0.8324102202980733,0.972,0.8149,0.10675353317298307,1.9546394799354194,0.03620747679655226,9,7,0.9633,0.8182,0.09942467804334222
44,0.8627897537384074,0.5474318120394883,0.8613050207865145,0.37941386318721954,335.2039758324684,0.8887183954100454,0.7418316046884095,1.4626,1.0086,0.30522770862999543,3.4536616926223127,0.013806706114398418,11,7,1.4382,1.008,0.3703983149975779
45,0.23892712192878232,0.1135761715898088,0.401581160797814,0.6679075376306902,341.04592392675625,0.32927446295492985,0.4089923877112533,,2.0689,0.013469948309339582,0.7674325484091146,0.013806706114398418,-5,-3,0,0,0
25,0.7164176055887692,0.30587170905185684,0.5775956597782614,0.3161381794678458,343.4474179348168,0.7656111201657563,0.6232632237681524,1.275,1.2475,0.047031926133090596,2.486693075895432,0.01380670611439842,5,3,1.2388,1.2507,0.11321745253590233
33,0.1278519214095142,0.273713325822774,0.7249244824241665,0.9539023468040876,282.148247267432,0.5257813860599567,0.844910461280326,,1.0341,0.07438353510630846,0.3557839037402766,0.013806706114398423,-4,-2,0,0,0
25,0.36812691147177473,0.4093732776965279,0.7636820259777228,0.9742269102508926,283.01839817963923,0.033237506782159906,0.5616522361789831,1.2906,1.9143,0.15777845640943283,0.7606333630604705,0.01380670611439842,2,2,0.9455,1.5455,0.24759420212565017
17,0.5179134999584551,0.044736188404698785,0.7455899894135016,0.8088889243509673,323.42096902137865,0.9498758722929891,0.3167684584597429,,3.27,0.028552289260415267,2.1742263753048596,0.01380670611439842,-4,-2,0,0,0
14,0.8133043944901506,0.669797121896716,0.8978168227135889,0.4011923610634781,333.6195677640603,0.3694815769828833,0.5284291530966456,1.6275,1.6021,0.3629835433064626,2.3344196453418826,0.013806706114398421,11,7,1.5869,1.6083,0.38370812479653743
15,0.827030448536528,0.7364666490976557,0.1991539739618704,0.855548683699325,304.7725880392893,0.4841046682496232,0.6704148043585371,1.3985,1.1817,0.13852751110639497,2.2619818054699876,0.01380670611439842,12,8,1.3707,1.1841,0.13827820249254794
29,0.6908754367173932,0.2870232639782037,0.02775528864911173,0.4562532847690385,336.6328892639185,0.8031220539064742,0.9226380801766075,,0.5884,0.026869607712608934,2.33287261919095,0.013806706114398421,5,3,0,0,0
16,0.867703909078367,0.9584333894953176,0.4417460744901521,0.7038739450404826,303.15988218716643,0.46310830306210127,0.6377427464789966,1.4328,1.3911,0.16283132668478925,2.199464614139509,0.26785828072348056,8,7,1.4393,1.4303,0.1522970183308657
16,0.46529639898847835,0.07226888336694784,0.5947445061265013,0.9421555507625786,273.2869147111579,0.068248594946591,0.053974103926253875,0,0,0,0,0,0,0,0,0,0
12,0.23377989311456324,0.06736670446955546,0.7881438545599471,0.058709332159050685,330.9866229472997,0.7477120285413316,0.6018454066433502,,1.348,0.002104166869970207,0.8506009652104398,0.013806706114398416,-6,-3,0,0,0
10,0.69913571865498,0.4684932333639984,0.6112929477544413,0.974639955967517,324.247965999445,0.5639037206989824,0.31388395711081346,1.8362,3.1988,0.17601182049585193,1.9256129830559754,0.013806706114398421,7,5,1.8152,3.2205,0.2563518743007806
45,0.0045526222759841965,0.7945768985749482,0.5369294903929531,0.38135830519139674,332.94695753367046,0.7746368577525837,0.792470401010281,,0.7424,0.0391042978907592,0.022035373695002886,0.013806706114398418,-8,-4,0,0,0
27,0.7661846880330696,0.7775714930858612,0.8136714457257987,0.006835049998743445,292.0816506959137,0.9165943270187079,0.5690154548376061,,1.768,0.004581372048607004,1.6634729024657384,0.01380670611439842,12,8,0,0,0
41,0.9987155370061915,0.39211843122383655,0.18517565430282507,0.15762776252538058,346.1067379260794,0.30154103631677764,0.2986907912507973,,3.2587,0.7231296570388029,32.99963070393081,0.013806706114398418,28,7,0,0,0
45,0.6900284255567941,0.5379026543372502,0.2094305005818798,0.07453236508558965,303.250017317145,0.9597421580368116,0.2580920485228244,,4.3062,0.008452497136505204,1.7254429344001698,0.01380670611439842,8,5,0,0,0
12,0.06847609878613926,0.24487071980293815,0.6845519044211531,0.09202927256976563,285.7670335172763,0.24927123875584273,0.10536007771310753,,12.1064,0.0049621616986705855,0.24012490515069773,0.01380670611439842,-6,-3,0,0,0
42,0.2131312887002199,0.07480995485856029,0.8150524357044541,0.6339086380502575,315.68446263090743,0.11162627798600164,0.868089995991237,,0.7409,0.02783292962537583,0.7747566082139851,0.013806706114398421,-6,-3,0,0,0
49,0.10498307592245133,0.15683203376524651,0.20178341753409865,0.12808879299855166,282.7333743108217,0.5447024571676617,0.41331005927988207,,2.4014,0.0020404376746770373,0.3746056347721752,0.01380670611439842,-6,-3,0,0,0
22,0.015248553042507612,0.38317211870710016,0.23601899812886756,0.3979126394667086,344.2280546049175,0.2996739074608762,0.04075431608697908,0,0,0,0,0,0,0,0,0,0
48,0.034009673242890934,0.09267603670590817,0.8614459799622306,0.5919804434376389,309.5331843309312,0.6229203711746027,0.2273213451206103,,4.8708,0.02800108522508609,0.20059959415129822,0.013806706114398421,-12,-6,0,0,0
36,0.16435021105664227,0.15098441570443308,0.6292251126077907,0.9049496138205024,345.78591999123057,0.40642387952104264,0.38231885205328947,,2.3369,0.033848259451197675,0.5249039977815926,0.013806706114398416,-5,-3,0,0,0
22,0.9132046765325044,0.5247795120016465,0.5379635991285294,0.6720388261325226,285.65725631459156,0.8615362142369809,0.3322767253585314,1.8897,3.662,0.23513577884462097,4.952726142123689,0.013806706114398421,12,7,1.8764,3.6864,0.30213330272709693
33,0.19702152493339897,0.7217798350642202,0.6747071080606539,0.6244182980696145,336.2563477340624,0.6827206933569773,0.5895237998063423,1.3488,1.3085,0.09982368157037995,0.28283756994747444,0.013806706114398423,4,3,1.3011,1.3105,0.1253492170973367
41,0.1176920305488727,0.8538239167607854,0.10617411907812177,0.23934263043751314,334.31243107354163,0.7139501927385301,0.6560883919987107,,0.9168,0.015821849221165585,0.14511929330548115,0.01380670611439842,4,3,0,0,0
37,0.076755150911157,0.0795367830351781,0.7080158370961402,0.3992167521411041,323.0070497916903,0.4951607359577064,0.13849395646850748,,7.6824,0.008841085217458612,0.36866414735231573,0.013806706114398421,-10,-5,0,0,0
30,0.622458575578993,0.6940216702710551,0.1436699162242788,0.15853144695640184,317.8031087724129,0.24367028060521104,0.9391871372582346,,0.52,0.01691919784558588,1.1624805342437003,0.01380670611439842,9,6,0,0,0
46,0.0033351229599254267,0.20756561538123003,0.23407971107022066,0.5832361160272334,277.8943113504289,0.22764670939411732,0.873146000212926,,0.5736,0.009693230219945238,0.06650843273357968,0.013806706114398421,-21,-10,0,0,0
10,0.2650614459888842,0.4919199778358125,0.564730349542154,0.6476465177443065,273.46841344404,0.8354304121787274,0.5667183354962042,1.3212,1.8078,0.06092160643602948,0.4946520206747502,0.013806706114398425,2,2,1.1509,1.6273,0.1016637323699508
12,0.4304723791847134,0.8599664782643094,0.5560363385544922,0.8241904430823334,283.5098197611462,0.4488561707192372,0.18156562211669253,2.2302,6.8261,0.12625581751499956,0.5163358218789955,0.013806706114398418,9,7,2.236,7.1672,0.13097518692883459
39,0.5752568933398922,0.7082771337658426,0.11003557650881175,0.49986584597371175,315.79713824167953,0.7426316970390431,0.23686007139703105,1.6976,4.1704,0.046594245880751395,0.9924817835646889,0.013806706114398423,8,6,,4.4209,0.054946646609899896
12,0.5709658475368705,0.32595588638171336,0.6856651962854601,0.5441314818459576,308.99744624069695,0.6009734624093815,0.12732890421402648,2.7561,9.0005,0.07948865065823346,1.5217484366583223,0.013806706114398425,4,3,2.8388,9.663,0.17559431817575824
24,0.5508748871060928,0.8258573091955224,0.8413020537441692,0.38976799646414256,292.3685960922092,0.2929313113213312,0.17537492833563612,2.4002,6.8005,0.18298057492074024,0.78184679418115,0.013806706114398423,10,8,2.4206,7.1872,0.18991734019970974
38,0.9936174198651205,0.4436975409552049,0.07985415666940761,0.38385272074854293,304.195403654144,0.9972609865371517,0.15596147432264182,,7.8298,0.5209449643026228,23.694871125756684,0.013806706114398423,21,8,0,0,0
42,0.7430377672126599,0.11418972612095186,0.006164445969581903,0.4485270830392079,281.5351047779785,0.8298564008702946,0.4114637006490538,,2.7644,0.014755476298036247,3.7733194671556953,0.013806706114398425,2,2,0,0,0
27,0.7474916378926401,0.5899086303827895,0.8992688283937627,0.13741318092041804,312.69268356972805,0.6981967473645616,0.8488526089995415,1.362,0.8277,0.1315363469021746,1.981087009240808,0.013806706114398423,9,6,1.3381,0.8294,0.1648900674872049
24,0.14392855042679145,0.1394448679644884,0.13346565410007172,0.7639963199679981,279.8962775738442,0.63058911075261,0.3569549988366906,,2.9038,0.01073989486617903,0.4875319205230729,0.013806706114398423,-6,-3,0,0,0
25,0.616251781885496,0.7003842172857923,0.9154475481270923,0.9049752039676511,318.01175085279874,0.00824567546302621,0.793730892504557,1.2944,0.8921,0.5024809923657345,1.1316790054053731,0.013806706114398421,9,6,1.2753,0.8998,0.5399172868171755
13,0.90619066750627,0.8337482850588765,0.22661443095846012,0.7429570477755445,306.55504087372276,0.05479889857095194,0.2656326304693334,1.5302,4.1225,0.17323177999580205,3.1944425865948225,0.0692911562313739,9,6,1.534,4.2654,0.1569987962080279
34,0.89682215355838,0.8814294847297085,0.5290505837674413,0.32110226768065003,285.99094696289245,0.6322219911647744,0.3741426614423539,1.5732,3.0997,0.12341770836004806,2.972881282563286,0.15367259135955016,8,6,1.6413,3.2407,0.11433175993009963
17,0.29850048144596186,0.10875023077718587,0.32134497596801065,0.24888923593460602,325.149922926894,0.7724095316909041,0.6571569302899396,,1.0913,0.004688161956627368,0.9469211913237647,0.01380670611439842,-4,-2,0,0,0
44,0.54452589224343,0.9142935073696989,0.8541564060806243,0.2105602776073431,315.7013430489212,0.26517036756100903,0.11723818322505064,2.5538,9.0879,0.11813624002567373,0.6729775406252171,0.05770178597797043,7,6,2.7914,9.9913,0.11638350294999047
41,0.8162196404467492,0.14347826683623724,0.7627547272480771,0.07099602383354851,280.2857840891371,0.3544261494810721,0.6495362880579068,1.1646,1.5691,0.014862057862862486,4.876724038826246,0.013806706114398418,4,3,1.0798,1.5723,0.08073857820792364
20,0.44084461785996504,0.9314576410356178,0.6371803460124333,0.5670757967124327,345.2199081829124,0.10502436028341545,0.7046933560031032,1.2072,0.924,0.11537684407663701,0.4712852531048245,0.052430337575720735,7,6,1.1726,0.933,0.11415670574690746
46,0.7438939281078559,0.6928214671958148,0.6723059337398666,0.02151455624905807,346.7466913158695,0.5568037138784648,0.30300950166005974,,3.1708,0.0075518121108378794,1.7249274351346975,0.01380670611439842,10,7,0,0,0
41,0.38942326007150024,0.47601683828873376,0.12846562997310876,0.5654771878093063,329.1561190902399,0.8873710815742061,0.37024651475754555,1.3388,2.4266,0.031983237213397554,0.7526474834030712,0.01380670611439842,3,2,1.2194,2.3302,0.060094947144116166
46,0.9693425958123045,0.7692028187042235,0.8886588202983621,0.5597052807361603,277.6197678742838,0.21111540055095032,0.2998400315485467,2.1623,4.2291,0.7482738891295282,7.238774845193406,0.013806706114398423,19,11,2.0613,4.308,0.7058980010246351
14,0.712035639328157,0.6625274113566494,0.2670436026543972,0.4655496561156275,314.6845899084087,0.13467426541222294,0.34153761444668174,1.4942,2.7871,0.06265756617302341,1.6038734258237526,0.013806706114398416,10,7,1.4724,2.8486,0.07342116101950898
28,0.29318754527348356,0.9326832943060606,0.6916400927571013,0.37269615870161277,334.5474942129747,0.021581595204931272,0.1357447100946418,1.7062,7.548,0.0811841474289054,0.2765936337316462,0.013806706114398421,10,8,1.6919,8.0308,0.08176540618481085
28,0.20865284487491156,0.5995336438880843,0.23840240419874417,0.4729598042714267,320.7921071736313,0.7819372299441405,0.5701902880485178,1.1302,1.2906,0.029622458944947812,0.3497757036856874,0.01380670611439842,2,2,0.9721,1.1583,0.04710919344723434
49,0.9507651242282795,0.18373115409334234,0.9902056723514623,0.7620276342272686,307.22811524112115,0.8337265368326198,0.2243927293579925,2.5206,5.0318,0.9271964347359196,12.383073377696254,0.01380670611439842,9,5,2.4082,5.2536,0.9895698756859039
26,0.2980678527239623,0.49261560001854576,0.279950060312576,0.07517703933133893,308.6415581444619,0.16735059770246352,0.5348174973740208,,1.5381,0.004781374461150159,0.553263647819942,0.013806706114398423,2,2,0,0,0
49,0.06401541524376272,0.11970812769142261,0.37437258472378965,0.08366422768200844,281.57581730353706,0.6136949739632923,0.11437571934840055,,10.4516,0.0011967266837756491,0.2894416153336711,0.01380670611439842,-9,-5,0,0,0
38,0.599623738085688,0.7782403968012509,0.5763866051881392,0.7903034449919569,308.59350158722714,0.1927116703964688,0.8632107400764949,1.3759,0.7423,0.15191686863675566,0.9703657757581533,0.01380670611439842,10,7,1.3332,0.742,0.16208169133626546
12,0.6158728007985835,0.5772187002810755,0.8685123115938516,0.831668454929816,333.78752384619435,0.14839907278105693,0.6424578192278024,1.4127,1.1881,0.3457801165475434,1.3085628147973594,0.01380670611439842,7,5,1.368,1.1864,0.42121065870275387
25,0.7067215753992453,0.46231947222058883,0.8109645285601352,0.00433170488274687,330.2658878939826,0.2444049764819083,0.047391833898898526,,22.3243,0.0018344588830691456,1.9884058782224219,0.013806706114398421,7,5,0,0,0
40,0.12015171742965561,0.5925896640454817,0.003167677169297846,0.025317461431562095,304.94260990420645,0.04848383320881802,0.40888926172440104,,2.0938,0.0011191752067730722,0.22615010890892484,0.013806706114398421,0,0,0,0,0
30,0.34127172451631926,0.8977351463532783,0.643320103403046,0.06168572997591171,277.3704757684784,0.07763484604984451,0.14915769086649597,,8.5224,0.012483335715887238,0.3601556263063065,0.01380670611439842,9,7,0,0,0
20,0.39433941704544706,0.6457362807537714,0.8150126196255565,0.27659951800714,300.43487834317364,0.9611616229402863,0.31238934725811707,1.8415,3.6259,0.08869912267568272,0.6298917443241638,0.013806706114398421,5,4,1.8109,3.6797,0.11764283745392826
43,0.0892848918980226,0.3185490982618126,0.4622487008748233,0.10144409717629174,346.12693198730307,0.7971807950519072,0.47485754601458885,,1.678,0.0044406182120799555,0.2585300361193942,0.01380670611439842,-4,-2,0,0,0
36,0.8061760828736759,0.24351049022589344,0.3021695158168409,0.1181465180382344,327.89488119149047,0.4461028448615738,0.19719526558307524,,5.2979,0.01212108536826874,3.8851408731202524,0.013806706114398421,6,4,0,0,0
10,0.702482919226538,0.5663427409204306,0.35936007162950506,0.9073258805298883,318.4881992773945,0.925945803569978,0.43876949802822846,1.714,2.0885,0.11841783253566376,1.7412349332212844,0.013806706114398421,8,6,1.5788,2.1195,0.15509160060244062
12,0.7832350368932073,0.2956824449371504,0.017805752077575367,0.6493595522227958,323.6087262029186,0.33926701690378785,0.6142816614132939,,1.2435,0.048564149440161804,3.2574155490746954,0.013806706114398418,6,4,0,0,0
48,0.8049647526697288,0.3452401932179656,0.012650076999594428,0.38219334023860896,312.2223073319418,0.08327044986342107,0.7701117110542074,,0.9263,0.03485340045175605,3.3444347244294113,0.013806706114398421,7,5,0,0,0
35,0.07921334181101707,0.8640779856299655,0.4293201736447751,0.11100820851489013,275.63263802873297,0.4892112240820914,0.9112215361570638,,0.6506,0.011124664377492322,0.10400914419478187,0.01380670611439842,3,3,0,0,0
30,0.2923451542328043,0.18645636315202704,0.03647135678739113,0.235890952747837,306.08824042281384,0.24015547991610106,0.5199346830349957,,1.584,0.004940177237940822,0.8014811528343733,0.01380670611439842,-2,-1,0,0,0
16,0.904552331678154,0.7703746289878541,0.14936533460249732,0.34287213857709525,347.87613509514426,0.8631621383098754,0.48349446681595243,,1.7795,0.08547731072861721,3.347350632452484,0.013806706114398418,15,10,0,0,0
10,0.8876888054637951,0.467934539615835,0.8445524986128357,0.6170265169323691,341.09756481095474,0.7565662668169743,0.3812271507867377,1.8295,2.4199,0.4035464387187577,4.443647703323842,0.01380670611439842,11,7,1.7961,2.482,0.5157979982002725
17,0.9244742330952527,0.7403541761435629,0.2871565887967442,0.6858440340840636,303.93034214345266,0.5838604177637332,0.7286160261375713,1.4321,1.0931,0.2022349383646155,4.105228143537673,0.013806706114398421,15,9,1.3889,1.0934,0.190127638422214
13,0.3023096402586111,0.31019156157827527,0.10581501504967072,0.1542144893561655,294.39812518147204,0.5647688145793507,0.272160378534224,,3.8689,0.00531896206713109,0.69602085448314,0.01380670611439842,0,0,0,0,0
17,0.9267865852606658,0.12036126069536732,0.075408934678718,0.12588688602343936,308.0287698463618,0.05560117596967404,0.6224125591270193,,1.4089,0.011943242572257531,10.943612844037764,0.013806706114398421,6,4,0,0,0
47,0.3038500473067973,0.8062678994714502,0.38313364022786994,0.038797069041829696,276.9135711036298,0.009652223015520144,0.3959809836405591,,2.7271,0.004211378084477907,0.37756357373462957,0.013806706114398421,7,5,0,0,0
43,0.9247687885193634,0.47833296771036204,0.735066190154646,0.26828211812285957,317.2304631519318,0.6591458284945033,0.942754644813429,1.3356,0.6696,0.18559397610780018,5.804529844804256,0.01380670611439842,12,7,1.3103,0.6709,0.2686835291980639
20,0.4363730000991706,0.633463109570743,0.8722845284755488,0.041941172025980106,340.85206526468187,0.03960912599191854,0.10483999022488774,,9.9281,0.02112836296020843,0.7248486772156674,0.013806706114398423,6,4,0,0,0
44,0.21218683498130061,0.871133831926542,0.17711069410754168,0.15278055243163843,338.51005073102044,0.4562800951329208,0.9433842335779189,,0.4085,0.0121217737619471,0.2333206027364787,0.013806706114398421,7,6,0,0,0
11,0.3895608187386589,0.4285182485548462,0.9641673837316095,0.9018033156687639,304.9945975512038,0.2258849944852939,0.5529317039411326,1.4562,1.7427,0.5443102366175353,0.7942318985983222,0.013806706114398421,3,2,1.1095,1.337,0.6755929780107125
14,0.011456085650358286,0.005216641629398061,0.671070890479637,0.4131677863333866,282.08817123594383,0.3832991112958777,0.2860133285301629,,4.2135,0.0004490063806692313,0.19395151279915418,0.01380670611439842,-24,-13,0,0,0
42,0.7471046776238696,0.24351833632735068,0.29271767144101035,0.5954386614777047,329.24366196690886,0.041026213384017234,0.7447841289630844,1.092,0.9046,0.04818819696046838,3.0372426300157147,0.013806706114398423,5,3,1.0638,0.903,0.1413814087755126
16,0.5704094093332589,0.28719566724946416,0.6974325663958624,0.06711901890675542,288.7320294156437,0.7354008820814006,0.6041948164080557,1.1765,1.5791,0.009710788349560844,1.5948319638625774,0.013806706114398421,3,2,0.8775,1.2566,0.02251005287272598
45,0.34173476010745263,0.8342656192031356,0.869326921197747,0.45626064533116273,294.41659055492204,0.47996199999042244,0.7839444608944144,1.404,1.0198,0.2051107651502503,0.4097285035800786,0.013806706114398418,8,6,1.367,1.0227,0.22034055075885634
21,0.85857078239331,0.48716814935840846,0.8013059703296561,0.6033810351126971,275.0601714520859,0.3471474317396849,0.023848728279558317,0,0,0,0,0,0,0,0,0,0
13,0.2627739245203617,0.7785633687844934,0.01224049717641565,0.045692703994632516,323.94250557183966,0.24762722654753772,0.7525166637628461,,0.6936,0.0029206934404192595,0.3398954910483066,0.013806706114398423,6,5,0,0,0
39,0.5365777423595985,0.6857948809819714,0.7462297343783039,0.5791432598379114,348.9805516693784,0.872830907241947,0.8459981891208029,1.3342,0.749,0.1585048967163515,0.9119459274846079,0.01380670611439842,8,6,1.3095,0.7484,0.1891804013456716
44,0.7823637678257708,0.6858988592304024,0.19638129427021578,0.2195137326806109,323.92103756477803,0.9851725906270102,0.8114571373637871,,0.8288,0.03442003872550115,2.0090478062123722,0.01380670611439842,11,7,0,0,0
16,0.7164688995757005,0.42319710314829495,0.1271873597728274,0.13143709772522752,338.7915056047603,0.1755679304694403,0.07743426901963568,,13.358,0.011890599499778182,2.1518187712325627,0.01380670611439842,7,5,0,0,0
